transit_paths: 10876
5002	5301	2126	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25301	}	1	{	5301	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	5302	2124	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25302	}	1	{	5302	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	5303	2122	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25303	}	1	{	5303	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	5304	2120	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25304	}	1	{	5304	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	5305	2118	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25305	}	1	{	5305	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	5306	2116	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25306	}	1	{	5306	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	25001	2250	4	{	1	{	5002	}	1	{	25002	}	1	{	25001	}	1	{	25001	}	}	1	{1{	250	}	}	2	{0	0	}
5002	25002	2248	2	{	1	{	5002	}	1	{	25002	}	}	0	{}	1	{0	}
5002	25003	1950	4	{	1	{	5002	}	1	{	5002	}	1	{	5003	}	1	{	25003	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25004	1951	4	{	1	{	5002	}	1	{	5002	}	1	{	5004	}	1	{	25004	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25005	1952	4	{	1	{	5002	}	1	{	5002	}	1	{	5005	}	1	{	25005	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25006	1953	4	{	1	{	5002	}	1	{	5002	}	1	{	5006	}	1	{	25006	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25007	1954	4	{	1	{	5002	}	1	{	5002	}	1	{	5007	}	1	{	25007	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25008	1955	4	{	1	{	5002	}	1	{	5002	}	1	{	5008	}	1	{	25008	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25009	1956	4	{	1	{	5002	}	1	{	5002	}	1	{	5009	}	1	{	25009	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25010	1971	4	{	1	{	5002	}	1	{	5002	}	1	{	5010	}	1	{	25010	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25011	2024	4	{	1	{	5002	}	1	{	5002	}	1	{	5011	}	1	{	25011	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25012	2077	4	{	1	{	5002	}	1	{	5002	}	1	{	5012	}	1	{	25012	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25013	2128	4	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	25013	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25014	2143	4	{	1	{	5002	}	1	{	5002	}	1	{	5014	}	1	{	25014	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25015	2158	4	{	1	{	5002	}	1	{	5002	}	1	{	5015	}	1	{	25015	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25016	2173	4	{	1	{	5002	}	1	{	5002	}	1	{	5016	}	1	{	25016	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25017	2188	4	{	1	{	5002	}	1	{	5002	}	1	{	5017	}	1	{	25017	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25018	2203	4	{	1	{	5002	}	1	{	5002	}	1	{	5018	}	1	{	25018	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25019	2218	4	{	1	{	5002	}	1	{	5002	}	1	{	5019	}	1	{	25019	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25020	2233	4	{	1	{	5002	}	1	{	5002	}	1	{	5020	}	1	{	25020	}	}	1	{1{	50	}	}	2	{0	0	}
5002	25101	2284	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25101	}	1	{	25101	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25102	2285	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25102	}	1	{	25102	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25103	2286	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25103	}	1	{	25103	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25104	2287	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25104	}	1	{	25104	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25105	2288	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25105	}	1	{	25105	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25106	2289	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25106	}	1	{	25106	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25107	2290	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25107	}	1	{	25107	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25108	2291	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25108	}	1	{	25108	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25109	2292	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25109	}	1	{	25109	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25110	2293	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25110	}	1	{	25110	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25111	2294	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25111	}	1	{	25111	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25112	2295	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25112	}	1	{	25112	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25113	2296	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25113	}	1	{	25113	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25114	2297	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25114	}	1	{	25114	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25115	2298	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25115	}	1	{	25115	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25116	2299	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25116	}	1	{	25116	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25117	2300	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25117	}	1	{	25117	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25118	2301	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25118	}	1	{	25118	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25119	2302	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25119	}	1	{	25119	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5002	25120	2303	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5120	}	1	{	25120	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5002	25121	2305	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5121	}	1	{	25121	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5002	25122	2307	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5122	}	1	{	25122	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5002	25123	2309	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5123	}	1	{	25123	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5002	25124	2311	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5124	}	1	{	25124	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5002	25125	2313	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5125	}	1	{	25125	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5002	25126	2315	6	{	1	{	5002	}	1	{	5002	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5126	}	1	{	25126	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5002	25301	2127	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25301	}	1	{	25301	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	25302	2125	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25302	}	1	{	25302	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	25303	2123	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25303	}	1	{	25303	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	25304	2121	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25304	}	1	{	25304	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	25305	2119	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25305	}	1	{	25305	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5002	25306	2117	6	{	1	{	5002	}	1	{	5002	}	1	{	5013	}	1	{	5013	}	1	{	25306	}	1	{	25306	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5003	5001	2617	4	{	1	{	5003	}	1	{	25003	}	1	{	25001	}	1	{	5001	}	}	1	{1{	250	}	}	2	{0	0	}
5003	5002	2615	4	{	1	{	5003	}	1	{	25003	}	1	{	25002	}	1	{	5002	}	}	1	{1{	250	}	}	2	{0	0	}
5003	5004	37	4	{	1	{	5003	}	1	{	5003	}	1	{	5004	}	1	{	5004	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5005	38	4	{	1	{	5003	}	1	{	5003	}	1	{	5005	}	1	{	5005	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5006	39	4	{	1	{	5003	}	1	{	5003	}	1	{	5006	}	1	{	5006	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5007	40	4	{	1	{	5003	}	1	{	5003	}	1	{	5007	}	1	{	5007	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5008	41	4	{	1	{	5003	}	1	{	5003	}	1	{	5008	}	1	{	5008	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5009	42	4	{	1	{	5003	}	1	{	5003	}	1	{	5009	}	1	{	5009	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5010	43	4	{	1	{	5003	}	1	{	5003	}	1	{	5010	}	1	{	5010	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5011	44	4	{	1	{	5003	}	1	{	5003	}	1	{	5011	}	1	{	5011	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5012	45	4	{	1	{	5003	}	1	{	5003	}	1	{	5012	}	1	{	5012	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5013	46	4	{	1	{	5003	}	1	{	5003	}	1	{	5013	}	1	{	5013	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5014	47	4	{	1	{	5003	}	1	{	5003	}	1	{	5014	}	1	{	5014	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5015	48	4	{	1	{	5003	}	1	{	5003	}	1	{	5015	}	1	{	5015	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5016	49	4	{	1	{	5003	}	1	{	5003	}	1	{	5016	}	1	{	5016	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5017	50	4	{	1	{	5003	}	1	{	5003	}	1	{	5017	}	1	{	5017	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5018	51	4	{	1	{	5003	}	1	{	5003	}	1	{	5018	}	1	{	5018	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5019	52	4	{	1	{	5003	}	1	{	5003	}	1	{	5019	}	1	{	5019	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5020	53	4	{	1	{	5003	}	1	{	5003	}	1	{	5020	}	1	{	5020	}	}	1	{1{	50	}	}	2	{0	0	}
5003	5101	2619	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25101	}	1	{	5101	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5102	2620	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25102	}	1	{	5102	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5103	2621	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25103	}	1	{	5103	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5104	2622	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25104	}	1	{	5104	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5105	2623	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25105	}	1	{	5105	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5106	2624	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25106	}	1	{	5106	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5107	2625	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25107	}	1	{	5107	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5108	2626	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25108	}	1	{	5108	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5109	2627	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25109	}	1	{	5109	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5110	2628	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25110	}	1	{	5110	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5111	2629	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25111	}	1	{	5111	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5112	2630	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25112	}	1	{	5112	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5113	2631	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25113	}	1	{	5113	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5114	2632	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25114	}	1	{	5114	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5115	2633	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25115	}	1	{	5115	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5116	2634	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25116	}	1	{	5116	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5117	2635	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25117	}	1	{	5117	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5118	2636	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25118	}	1	{	5118	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5119	2637	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25119	}	1	{	5119	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	5120	2638	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5120	}	1	{	5120	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5003	5121	2640	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5121	}	1	{	5121	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5003	5122	2642	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5122	}	1	{	5122	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5003	5123	2644	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5123	}	1	{	5123	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5003	5124	2646	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5124	}	1	{	5124	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5003	5125	2648	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5125	}	1	{	5125	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5003	5126	2650	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5126	}	1	{	5126	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
5003	5301	2492	6	{	1	{	5003	}	1	{	5003	}	1	{	5013	}	1	{	5013	}	1	{	25301	}	1	{	5301	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5003	5302	2490	6	{	1	{	5003	}	1	{	5003	}	1	{	5013	}	1	{	5013	}	1	{	25302	}	1	{	5302	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5003	5303	2488	6	{	1	{	5003	}	1	{	5003	}	1	{	5013	}	1	{	5013	}	1	{	25303	}	1	{	5303	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5003	5304	2486	6	{	1	{	5003	}	1	{	5003	}	1	{	5013	}	1	{	5013	}	1	{	25304	}	1	{	5304	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5003	5305	2484	6	{	1	{	5003	}	1	{	5003	}	1	{	5013	}	1	{	5013	}	1	{	25305	}	1	{	5305	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5003	5306	2482	6	{	1	{	5003	}	1	{	5003	}	1	{	5013	}	1	{	5013	}	1	{	25306	}	1	{	5306	}	}	2	{1{	50	}	1{	253	}	}	3	{0	0	0	}
5003	25001	2618	4	{	1	{	5003	}	1	{	25003	}	1	{	25001	}	1	{	25001	}	}	1	{1{	250	}	}	2	{0	0	}
5003	25002	2616	4	{	1	{	5003	}	1	{	25003	}	1	{	25002	}	1	{	25002	}	}	1	{1{	250	}	}	2	{0	0	}
5003	25003	2614	2	{	1	{	5003	}	1	{	25003	}	}	0	{}	1	{0	}
5003	25004	2317	4	{	1	{	5003	}	1	{	5003	}	1	{	5004	}	1	{	25004	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25005	2318	4	{	1	{	5003	}	1	{	5003	}	1	{	5005	}	1	{	25005	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25006	2319	4	{	1	{	5003	}	1	{	5003	}	1	{	5006	}	1	{	25006	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25007	2320	4	{	1	{	5003	}	1	{	5003	}	1	{	5007	}	1	{	25007	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25008	2321	4	{	1	{	5003	}	1	{	5003	}	1	{	5008	}	1	{	25008	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25009	2322	4	{	1	{	5003	}	1	{	5003	}	1	{	5009	}	1	{	25009	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25010	2337	4	{	1	{	5003	}	1	{	5003	}	1	{	5010	}	1	{	25010	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25011	2390	4	{	1	{	5003	}	1	{	5003	}	1	{	5011	}	1	{	25011	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25012	2443	4	{	1	{	5003	}	1	{	5003	}	1	{	5012	}	1	{	25012	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25013	2494	4	{	1	{	5003	}	1	{	5003	}	1	{	5013	}	1	{	25013	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25014	2509	4	{	1	{	5003	}	1	{	5003	}	1	{	5014	}	1	{	25014	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25015	2524	4	{	1	{	5003	}	1	{	5003	}	1	{	5015	}	1	{	25015	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25016	2539	4	{	1	{	5003	}	1	{	5003	}	1	{	5016	}	1	{	25016	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25017	2554	4	{	1	{	5003	}	1	{	5003	}	1	{	5017	}	1	{	25017	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25018	2569	4	{	1	{	5003	}	1	{	5003	}	1	{	5018	}	1	{	25018	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25019	2584	4	{	1	{	5003	}	1	{	5003	}	1	{	5019	}	1	{	25019	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25020	2599	4	{	1	{	5003	}	1	{	5003	}	1	{	5020	}	1	{	25020	}	}	1	{1{	50	}	}	2	{0	0	}
5003	25101	2652	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25101	}	1	{	25101	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25102	2653	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25102	}	1	{	25102	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25103	2654	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25103	}	1	{	25103	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25104	2655	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25104	}	1	{	25104	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25105	2656	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25105	}	1	{	25105	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25106	2657	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25106	}	1	{	25106	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25107	2658	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25107	}	1	{	25107	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25108	2659	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25108	}	1	{	25108	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25109	2660	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25109	}	1	{	25109	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25110	2661	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25110	}	1	{	25110	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25111	2662	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25111	}	1	{	25111	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25112	2663	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25112	}	1	{	25112	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25113	2664	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25113	}	1	{	25113	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25114	2665	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25114	}	1	{	25114	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25115	2666	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25115	}	1	{	25115	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25116	2667	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25116	}	1	{	25116	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25117	2668	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25117	}	1	{	25117	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25118	2669	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25118	}	1	{	25118	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25119	2670	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	25010	25011	25012	}	1	{	25119	}	1	{	25119	}	}	2	{1{	50	}	1{	251	}	}	3	{0	0	0	}
5003	25120	2671	6	{	1	{	5003	}	1	{	5003	}	3	{	5010	5011	5012	}	3	{	5010	5011	5012	}	1	{	5120	}	1	{	25120	}	}	2	{1{	50	}	1{	51	}	}	3	{0	0	0	}
